1.835217961380811630e+03,9.997587077900947916e-01
1.835300034919162954e+03,9.996766239188552561e-01
1.835382108457514505e+03,9.995729981728146418e-01
1.835464181995866056e+03,9.994444683329596346e-01
1.835546255534217380e+03,9.992878931657396269e-01
1.835628329072568931e+03,9.991006293007649308e-01
1.835710402610920482e+03,9.988808467449877826e-01
1.835792476149271806e+03,9.986278624897714229e-01
1.835874549687623357e+03,9.983424640424568564e-01
1.835956623225974681e+03,9.980271887895205696e-01
1.836038696764326232e+03,9.976865221660481398e-01
1.836120770302677784e+03,9.973269787865648439e-01
1.836202843841029107e+03,9.969570366967420716e-01
1.836284917379380659e+03,9.965869058251105583e-01
1.836366990917732210e+03,9.962281268810825319e-01
1.836449064456083534e+03,9.958930149140121646e-01
1.836531137994435085e+03,9.955939804144166017e-01
1.836613211532786408e+03,9.953427777043882818e-01
1.836695285071137960e+03,9.951497429070177425e-01
1.836777358609489511e+03,9.950230898769106824e-01
1.836859432147840835e+03,9.949683307742884786e-01
1.836941505686192386e+03,9.949878782028033219e-01
1.837023579224543937e+03,9.950808689178269884e-01
1.837105652762895261e+03,9.952432270517076462e-01
1.837187726301246812e+03,9.954679604047254049e-01
1.837269799839598136e+03,9.957456597949095878e-01
1.837351873377949687e+03,9.960651517925360743e-01
1.837433946916301238e+03,9.964142418191164197e-01
1.837516020454652562e+03,9.967804790210476051e-01
1.837598093993004113e+03,9.971518768238967212e-01
1.837680167531355664e+03,9.975175327758946109e-01
1.837762241069706988e+03,9.978681064008765311e-01
1.837844314608058539e+03,9.981961319141948730e-01
1.837926388146409863e+03,9.984961612493696848e-01
1.838008461684761414e+03,9.987647495668918740e-01
1.838090535223112965e+03,9.990003084868156469e-01
1.838172608761464289e+03,9.992028606602895158e-01
1.838254682299815840e+03,9.993737327130646220e-01
1.838336755838167392e+03,9.995152224960119902e-01
1.838418829376518715e+03,9.996302719190580666e-01
1.838500902914870267e+03,9.997221696654204903e-01
1.838582976453221590e+03,9.997943000745785902e-01
1.838665049991573142e+03,9.998499465954526766e-01
1.838747123529924693e+03,9.998921513235139447e-01
1.838829197068276017e+03,9.999236267920162957e-01
1.838911270606627568e+03,9.999467126045730181e-01
1.838993344144979119e+03,9.999633676145158745e-01
1.839075417683330443e+03,9.999751879210210248e-01
1.839157491221681994e+03,9.999834416005135562e-01
1.839239564760033318e+03,9.999891124339082005e-01
1.839321638298384869e+03,9.999929465677436236e-01
1.839403711836736420e+03,9.999954977724436755e-01
1.839485785375087744e+03,9.999971685321746850e-01
1.839567858913439295e+03,9.999982455012337290e-01
1.839649932451790846e+03,9.999989288464034010e-01
1.839732005990142170e+03,9.999993556709970699e-01
1.839814079528493721e+03,9.999996181253252292e-01
1.839896153066845045e+03,9.999997770069735115e-01
1.839978226605196596e+03,9.999998717022757777e-01
1.840060300143548147e+03,9.999999272716271204e-01
1.840142373681899471e+03,9.999999593794278718e-01
1.840224447220251022e+03,9.999999776465042789e-01
1.840306520758602574e+03,9.999999878800143183e-01
1.840388594296953897e+03,9.999999935253541805e-01
1.840470667835305449e+03,9.999999965920974843e-01
1.840552741373656772e+03,9.999999982326784886e-01
1.840634814912008324e+03,9.999999990969720143e-01
1.840716888450359875e+03,9.999999995453846546e-01
1.840798961988711199e+03,9.999999997745011582e-01
1.840881035527062750e+03,9.999999998897949327e-01
1.840963109065414301e+03,9.999999999469340040e-01
1.841045182603765625e+03,9.999999999748239166e-01
1.841127256142117176e+03,9.999999999882316359e-01
1.841209329680468500e+03,9.999999999945798912e-01
1.841291403218820051e+03,9.999999999975405229e-01
1.841373476757171602e+03,9.999999999989003241e-01
1.841455550295522926e+03,9.999999999995156097e-01
1.841537623833874477e+03,9.999999999997897238e-01
1.841619697372226028e+03,9.999999999999100719e-01
1.841701770910577352e+03,9.999999999999621414e-01
1.841783844448928903e+03,9.999999999999842348e-01
1.841865917987280227e+03,9.999999999999935607e-01
1.841947991525631778e+03,9.999999999999974465e-01
1.842030065063983329e+03,9.999999999999990008e-01
1.842112138602334653e+03,9.999999999999995559e-01
1.842194212140686204e+03,9.999999999999998890e-01
1.842276285679037755e+03,9.999999999999998890e-01
1.842358359217389079e+03,1.000000000000000000e+00
1.842440432755740630e+03,1.000000000000000000e+00
1.842522506294091954e+03,1.000000000000000000e+00
1.842604579832443505e+03,1.000000000000000000e+00
1.842686653370795057e+03,1.000000000000000000e+00
1.842768726909146380e+03,1.000000000000000000e+00
1.842850800447497932e+03,1.000000000000000000e+00
1.842932873985849255e+03,1.000000000000000000e+00
1.843014947524200807e+03,1.000000000000000000e+00
1.843097021062552358e+03,1.000000000000000000e+00
1.843179094600903682e+03,1.000000000000000000e+00
1.843261168139255233e+03,1.000000000000000000e+00
1.843343241677606784e+03,1.000000000000000000e+00
1.843425315215958108e+03,1.000000000000000000e+00
1.843507388754309659e+03,1.000000000000000000e+00
1.843589462292661210e+03,1.000000000000000000e+00
1.843671535831012534e+03,1.000000000000000000e+00
1.843753609369364085e+03,1.000000000000000000e+00
1.843835682907715409e+03,1.000000000000000000e+00
1.843917756446066960e+03,1.000000000000000000e+00
1.843999829984418511e+03,1.000000000000000000e+00
1.844081903522769835e+03,1.000000000000000000e+00
1.844163977061121386e+03,1.000000000000000000e+00
1.844246050599472710e+03,1.000000000000000000e+00
1.844328124137824261e+03,1.000000000000000000e+00
1.844410197676175812e+03,1.000000000000000000e+00
1.844492271214527136e+03,1.000000000000000000e+00
1.844574344752878687e+03,1.000000000000000000e+00
1.844656418291230239e+03,1.000000000000000000e+00
1.844738491829581562e+03,1.000000000000000000e+00
1.844820565367933114e+03,1.000000000000000000e+00
1.844902638906284437e+03,1.000000000000000000e+00
1.844984712444635989e+03,1.000000000000000000e+00
1.845066785982987540e+03,1.000000000000000000e+00
1.845148859521338863e+03,1.000000000000000000e+00
1.845230933059690415e+03,1.000000000000000000e+00
1.845313006598041966e+03,1.000000000000000000e+00
1.845395080136393290e+03,1.000000000000000000e+00
1.845477153674744841e+03,1.000000000000000000e+00
1.845559227213096165e+03,1.000000000000000000e+00
1.845641300751447716e+03,1.000000000000000000e+00
1.845723374289799267e+03,1.000000000000000000e+00
1.845805447828150591e+03,1.000000000000000000e+00
1.845887521366502142e+03,9.999999999999998890e-01
1.845969594904853693e+03,9.999999999999997780e-01
1.846051668443205017e+03,9.999999999999993339e-01
1.846133741981556568e+03,9.999999999999982236e-01
1.846215815519907892e+03,9.999999999999955591e-01
1.846297889058259443e+03,9.999999999999888978e-01
1.846379962596610994e+03,9.999999999999730216e-01
1.846462036134962318e+03,9.999999999999351630e-01
1.846544109673313869e+03,9.999999999998465672e-01
1.846626183211665420e+03,9.999999999996422861e-01
1.846708256750016744e+03,9.999999999991778799e-01
1.846790330288368295e+03,9.999999999981386001e-01
1.846872403826719619e+03,9.999999999958474328e-01
1.846954477365071170e+03,9.999999999908727455e-01
1.847036550903422722e+03,9.999999999802338113e-01
1.847118624441774045e+03,9.999999999578244037e-01
1.847200697980125597e+03,9.999999999113339255e-01
1.847282771518477148e+03,9.999999998163415782e-01
1.847364845056828472e+03,9.999999996251810463e-01
1.847446918595180023e+03,9.999999992463155518e-01
1.847528992133531347e+03,9.999999985068112052e-01
1.847611065671882898e+03,9.999999970852777587e-01
1.847693139210234449e+03,9.999999943942095015e-01
1.847775212748585773e+03,9.999999893773272586e-01
1.847857286286937324e+03,9.999999801670194088e-01
1.847939359825288875e+03,9.999999635162543088e-01
1.848021433363640199e+03,9.999999338746322630e-01
1.848103506901991750e+03,9.999998819151922902e-01
1.848185580440343074e+03,9.999997922326979705e-01
1.848267653978694625e+03,9.999996398216361992e-01
1.848349727517046176e+03,9.999993848014708808e-01
1.848431801055397500e+03,9.999989646904906548e-01
1.848513874593749051e+03,9.999982833476016575e-01
1.848595948132100602e+03,9.999971955237070276e-01
1.848678021670451926e+03,9.999954858246108413e-01
1.848760095208803477e+03,9.999928408356698606e-01
1.848842168747154801e+03,9.999888132616390202e-01
1.848924242285506352e+03,9.999827772745971677e-01
1.849006315823857904e+03,9.999738749265087989e-01
1.849088389362209227e+03,9.999609545519003717e-01
1.849170462900560779e+03,9.999425036138245293e-01
1.849252536438912330e+03,9.999165804326098916e-01
1.849334609977263653e+03,9.998807515988760164e-01
1.849416683515615205e+03,9.998320444176019839e-01
1.849498757053966528e+03,9.997669261400182750e-01
1.849580830592318080e+03,9.996813235716124346e-01
1.849662904130669631e+03,9.995706973586695465e-01
1.849744977669020955e+03,9.994301842791838419e-01
1.849827051207372506e+03,9.992548176834875617e-01
1.849909124745724057e+03,9.990398305124595923e-01
1.849991198284075381e+03,9.987810370427901985e-01
1.850073271822426932e+03,9.984752790679807255e-01
1.850155345360778256e+03,9.981209105082859967e-01
1.850237418899129807e+03,9.977182828208150944e-01
1.850319492437481358e+03,9.972701837946876813e-01
1.850401565975832682e+03,9.967821762711922551e-01
1.850483639514184233e+03,9.962627827974904760e-01
1.850565713052535784e+03,9.957234684973529371e-01
1.850647786590887108e+03,9.951783880051265907e-01
1.850729860129238659e+03,9.946438825817687235e-01
1.850811933667589983e+03,9.941377387809890998e-01
1.850894007205941534e+03,9.936782474745715632e-01
1.850976080744293085e+03,9.932831281587506389e-01
1.851058154282644409e+03,9.929684044885817018e-01
1.851140227820995960e+03,9.927473295294114708e-01
1.851222301359347512e+03,9.926294608441922351e-01
1.851304374897698835e+03,9.926199752731138526e-01
1.851386448436050387e+03,9.927192918397843568e-01
1.851468521974401710e+03,9.929230410521503458e-01
1.851550595512753262e+03,9.932223837315168335e-01
1.851632669051104813e+03,9.936046469589923102e-01
1.851714742589456137e+03,9.940542134001327801e-01
1.851796816127807688e+03,9.945535771131925884e-01
1.851878889666159012e+03,9.950844666473531719e-01
1.851960963204510563e+03,9.956289358291259273e-01
1.852043036742862114e+03,9.961703334236933216e-01
1.852125110281213438e+03,9.966940826358936523e-01
1.852207183819564989e+03,9.971882269133107712e-01
1.852289257357916540e+03,9.976437259908448318e-01
1.852371330896267864e+03,9.980545119708027491e-01
1.852453404434619415e+03,9.984173365242100529e-01
1.852535477972970966e+03,9.987314550988363182e-01
1.852617551511322290e+03,9.989982015507324897e-01
1.852699625049673841e+03,9.992205071908957237e-01
1.852781698588025165e+03,9.994024130316875310e-01
1.852863772126376716e+03,9.995486147429882839e-01
1.852945845664728267e+03,9.996640683916676595e-01
1.853027919203079591e+03,9.997536732282472638e-01
1.853109992741431142e+03,9.998220370450813244e-01
1.853192066279782466e+03,9.998733209353052320e-01
1.853274139818134017e+03,9.999111541114364954e-01
1.853356213356485569e+03,9.999386058389467813e-01
1.853438286894836892e+03,9.999582002147945348e-01
1.853520360433188443e+03,9.999719599826488725e-01
1.853602433971539995e+03,9.999814672548791306e-01
1.853684507509891318e+03,9.999879313560500194e-01
1.853766581048242870e+03,9.999922565509739014e-01
1.853848654586594421e+03,9.999951048313404645e-01
1.853930728124945745e+03,9.999969509950979996e-01
1.854012801663297296e+03,9.999981288619407271e-01
1.854094875201648620e+03,9.999988686140287575e-01
1.854176948740000171e+03,9.999993259796744471e-01
1.854259022278351722e+03,9.999996043670593693e-01
1.854341095816703046e+03,9.999997711930869171e-01
1.854423169355054597e+03,9.999998696223686423e-01
1.854505242893405921e+03,9.999999268028320065e-01
1.854587316431757472e+03,9.999999595104717143e-01
1.854669389970109023e+03,9.999999779327404248e-01
1.854751463508460347e+03,9.999999881501914212e-01
1.854833537046811898e+03,9.999999937305200648e-01
1.854915610585163449e+03,9.999999967317976246e-01
1.854997684123514773e+03,9.999999983214139521e-01
1.855079757661866324e+03,9.999999991505544861e-01
1.855161831200217875e+03,9.999999995764694560e-01
1.855243904738569199e+03,9.999999997919387651e-01
1.855325978276920750e+03,9.999999998992941119e-01
1.855408051815272074e+03,9.999999999519740834e-01
1.855490125353623625e+03,9.999999999774340509e-01
1.855572198891975177e+03,9.999999999895530234e-01
1.855654272430326500e+03,9.999999999952348118e-01
1.855736345968678052e+03,9.999999999978583798e-01
1.855818419507029375e+03,9.999999999990517585e-01
1.855900493045380927e+03,9.999999999995863309e-01
1.855982566583732478e+03,9.999999999998221423e-01
1.856064640122083802e+03,9.999999999999247269e-01
1.856146713660435353e+03,9.999999999999685807e-01
1.856228787198786904e+03,9.999999999999871214e-01
1.856310860737138228e+03,9.999999999999947820e-01
1.856392934275489779e+03,9.999999999999978906e-01
1.856475007813841330e+03,9.999999999999992228e-01
1.856557081352192654e+03,9.999999999999996669e-01
1.856639154890544205e+03,9.999999999999998890e-01
1.856721228428895529e+03,1.000000000000000000e+00
1.856803301967247080e+03,1.000000000000000000e+00
1.856885375505598631e+03,1.000000000000000000e+00
1.856967449043949955e+03,1.000000000000000000e+00
1.857049522582301506e+03,1.000000000000000000e+00
1.857131596120652830e+03,1.000000000000000000e+00
1.857213669659004381e+03,1.000000000000000000e+00
1.857295743197355932e+03,1.000000000000000000e+00
1.857377816735707256e+03,1.000000000000000000e+00
1.857459890274058807e+03,1.000000000000000000e+00
1.857541963812410359e+03,1.000000000000000000e+00
1.857624037350761682e+03,1.000000000000000000e+00
1.857706110889113233e+03,1.000000000000000000e+00
1.857788184427464557e+03,1.000000000000000000e+00
1.857870257965816108e+03,1.000000000000000000e+00
1.857952331504167660e+03,1.000000000000000000e+00
1.858034405042518983e+03,1.000000000000000000e+00
1.858116478580870535e+03,1.000000000000000000e+00
1.858198552119222086e+03,1.000000000000000000e+00
1.858280625657573410e+03,1.000000000000000000e+00
1.858362699195924961e+03,1.000000000000000000e+00
1.858444772734276285e+03,1.000000000000000000e+00
1.858526846272627836e+03,1.000000000000000000e+00
1.858608919810979387e+03,1.000000000000000000e+00
1.858690993349330711e+03,1.000000000000000000e+00
1.858773066887682262e+03,1.000000000000000000e+00
1.858855140426033813e+03,1.000000000000000000e+00
1.858937213964385137e+03,1.000000000000000000e+00
1.859019287502736688e+03,1.000000000000000000e+00
1.859101361041088012e+03,1.000000000000000000e+00
1.859183434579439563e+03,1.000000000000000000e+00
1.859265508117791114e+03,1.000000000000000000e+00
1.859347581656142438e+03,1.000000000000000000e+00
1.859429655194493989e+03,1.000000000000000000e+00
1.859511728732845540e+03,1.000000000000000000e+00
1.859593802271196864e+03,1.000000000000000000e+00
1.859675875809548415e+03,1.000000000000000000e+00
1.859757949347899739e+03,1.000000000000000000e+00
1.859840022886251290e+03,1.000000000000000000e+00
1.859922096424602842e+03,1.000000000000000000e+00
1.860004169962954165e+03,1.000000000000000000e+00
1.860086243501305717e+03,9.999999999999998890e-01
1.860168317039657268e+03,9.999999999999997780e-01
1.860250390578008592e+03,9.999999999999993339e-01
1.860332464116360143e+03,9.999999999999983347e-01
1.860414537654711467e+03,9.999999999999957812e-01
1.860496611193063018e+03,9.999999999999895639e-01
1.860578684731414569e+03,9.999999999999743538e-01
1.860660758269765893e+03,9.999999999999380496e-01
1.860742831808117444e+03,9.999999999998522293e-01
1.860824905346468995e+03,9.999999999996530553e-01
1.860906978884820319e+03,9.999999999991971977e-01
1.860989052423171870e+03,9.999999999981697973e-01
1.861071125961523194e+03,9.999999999958890662e-01
1.861153199499874745e+03,9.999999999909017223e-01
